,open,high,low,close,volume,value
2026-02-27 09:00:00,97450000.0,98600000.0,95061000.0,96121000.0,1703.63306742,164882677316.7571
2026-02-28 09:00:00,96120000.0,98601000.0,92632000.0,97626000.0,2847.00807153,269939320001.67682
2026-03-01 09:00:00,97626000.0,99005000.0,95100000.0,95904000.0,2045.73502017,198664954575.5427
2026-03-02 09:00:00,95906000.0,102200000.0,95871000.0,100520000.0,3475.71979494,344415935461.27374
2026-03-03 09:00:00,100578000.0,101549000.0,97493000.0,100274000.0,2835.57698815,282602505223.20605
2026-03-04 09:00:00,100310000.0,107294000.0,98907000.0,105374000.0,4453.71378259,461597159201.09204
2026-03-05 09:00:00,105374000.0,107547000.0,103747000.0,103877000.0,2486.41901634,262733151096.32333
2026-03-06 09:00:00,103877000.0,104699000.0,100185000.0,100763000.0,1995.58183067,204397003788.47186
2026-03-07 09:00:00,100821000.0,101200000.0,99099000.0,99385000.0,1049.70573746,105138969969.7866
2026-03-08 09:00:00,99387000.0,100912000.0,97500000.0,97845000.0,1436.7190693,142332554299.44742
2026-03-09 09:00:00,97845000.0,102200000.0,97668000.0,100425000.0,1914.23416011,191935095894.6939
2026-03-10 09:00:00,100499000.0,104500000.0,100413000.0,102417000.0,2065.78409209,212418859423.9094
2026-03-11 09:00:00,102417000.0,104099000.0,101150000.0,102731000.0,1441.84376606,147970059945.08667
2026-03-12 09:00:00,102734000.0,103416000.0,101600000.0,103248000.0,1196.47739976,122767501045.45174
2026-03-13 09:00:00,103247000.0,108100000.0,103087000.0,104404000.0,3050.38911407,322063012326.71906
2026-03-14 09:00:00,104477000.0,105200000.0,103921000.0,105131000.0,730.61605861,76364152776.8014
2026-03-15 09:00:00,105199000.0,107381000.0,104665000.0,106940000.0,1181.55031611,124990538197.53745
2026-03-16 09:00:00,106995000.0,110198000.0,106114000.0,110058000.0,3345.48509863,362445564251.55707
2026-03-17 09:00:00,110062000.0,112450000.0,108500000.0,109012000.0,2868.67593958,316084456861.45685
2026-03-18 09:00:00,109015000.0,110022000.0,104935000.0,106000000.0,2441.75375374,262209375038.23615
2026-03-19 09:00:00,106000000.0,106392000.0,102580000.0,104078000.0,2022.57056593,211003221259.30392
2026-03-20 09:00:00,104078000.0,106200000.0,103865000.0,105314000.0,1361.28731847,143022656440.63446
2026-03-21 09:00:00,105399000.0,106446000.0,103452000.0,103782000.0,726.2663963,76561331988.86066
2026-03-22 09:00:00,103831000.0,104488000.0,101659000.0,102021000.0,1403.49160789,144745483274.14493
2026-03-23 09:00:00,102021000.0,106700000.0,101384000.0,105247000.0,2588.8579611,270726654117.0532
2026-03-24 09:00:00,105290000.0,106270000.0,103300000.0,105149000.0,1416.87243013,148800620633.57468
2026-03-25 09:00:00,105149000.0,107301000.0,105005000.0,106523000.0,1454.62782271,154510371221.0851
2026-03-26 09:00:00,106524000.0,106754000.0,103154000.0,103849000.0,1452.37907073,152234365424.66345
2026-03-27 09:00:00,103959000.0,104300000.0,99952000.0,101019000.0,2223.46690182,225783320374.12503
2026-03-28 09:00:00,101019000.0,101969000.0,100172000.0,100895000.0,754.96792086,76237151033.17256
2026-03-29 09:00:00,100892000.0,101775000.0,99212000.0,100379000.0,825.69610384,83117063245.26115
2026-03-30 09:00:00,100379000.0,103182000.0,100166000.0,101468000.0,1306.53785977,133126464947.81459
2026-03-31 09:00:00,101468000.0,103800000.0,100900000.0,103275000.0,1676.72932726,171889942066.01886
2026-04-01 09:00:00,103342000.0,104211000.0,102347000.0,103129000.0,1332.0325435,137633492657.5042
2026-04-02 09:00:00,103129000.0,103819000.0,100408000.0,101723000.0,1561.4496631,158759379128.93484
2026-04-03 09:00:00,101737000.0,102030000.0,100839000.0,101648000.0,580.29700081,58815299084.66775
2026-04-04 09:00:00,101648000.0,102470000.0,101450000.0,102147000.0,343.07606129,34956079759.30943
2026-04-05 09:00:00,102131000.0,104567000.0,101395000.0,104288000.0,779.84929805,80145623239.5934
2026-04-06 09:00:00,104289000.0,105600000.0,103240000.0,103923000.0,1435.10487791,149904302273.82828
2026-04-07 09:00:00,103964000.0,108318000.0,102400000.0,107255000.0,1883.79697717,197844141035.1136
2026-04-08 09:00:00,107295000.0,108000000.0,105167000.0,105862000.0,1649.39499066,175456058035.7915
2026-04-09 09:00:00,105868000.0,108062000.0,105080000.0,106628000.0,1246.96347005,132703430622.162
2026-04-10 09:00:00,106695000.0,108779000.0,106506000.0,108308000.0,1350.98820683,145492994535.82416
2026-04-11 09:00:00,108308000.0,109384000.0,107980000.0,108567000.0,847.47041085,92001497545.27927
2026-04-12 09:00:00,108567000.0,108765000.0,105443000.0,105700000.0,1365.15635978,145559045997.39725
2026-04-13 09:00:00,105732000.0,110276000.0,105438000.0,109806000.0,1781.79960823,192080861412.86044
2026-04-14 09:00:00,109804000.0,111996000.0,109200000.0,109875000.0,1946.4221332,214600908341.38474
2026-04-15 09:00:00,109870000.0,111016000.0,109020000.0,110456000.0,1297.58766747,142677785840.5193
2026-04-16 09:00:00,110455000.0,111194000.0,108661000.0,110782000.0,1459.88771828,160822903574.1803
2026-04-17 09:00:00,110782000.0,114891000.0,110175000.0,113773000.0,2616.6547406,294759586558.6124
2026-04-18 09:00:00,113741000.0,114399000.0,112000000.0,112375000.0,1366.77272363,154571112571.17133
2026-04-19 09:00:00,112417000.0,113300000.0,110003000.0,110020000.0,1329.40240278,148480448979.4318
2026-04-20 09:00:00,110040000.0,113200000.0,110000000.0,112455000.0,1322.05361212,147350696589.8595
2026-04-21 09:00:00,112455000.0,113500000.0,111450000.0,113049000.0,1426.95503793,160534272782.80478
2026-04-22 09:00:00,113049000.0,117471000.0,112779000.0,115901000.0,2421.27534169,279630105914.7454
2026-04-23 09:00:00,115909000.0,116800000.0,114750000.0,116429000.0,1761.23295182,203920776311.08163
2026-04-24 09:00:00,116430000.0,116843000.0,115140000.0,115463000.0,1295.9139362,150241300917.38547
2026-04-25 09:00:00,115464000.0,115935000.0,115002000.0,115696000.0,602.75766352,69639594678.48378
2026-04-26 09:00:00,115696000.0,117151000.0,115215000.0,116655000.0,742.23012758,86143020453.63156
2026-04-27 09:00:00,116692000.0,117736000.0,114089000.0,115338000.0,1895.39020214,219382209524.98633
2026-04-28 09:00:00,115304000.0,115338000.0,112648000.0,113437000.0,1261.77253764,143529549346.4605
2026-04-29 09:00:00,113441000.0,115503000.0,112370000.0,113406000.0,1259.1454513,143545017731.87064
2026-04-30 09:00:00,113394000.0,114081000.0,112500000.0,113810000.0,922.27223519,104546414146.97316
2026-05-01 09:00:00,113810000.0,116777000.0,113751000.0,115947000.0,1147.72109231,132541050857.85275
2026-05-02 09:00:00,115999000.0,117000000.0,115797000.0,116561000.0,639.79434897,74431956197.20001
2026-05-03 09:00:00,116561000.0,117338000.0,116006000.0,116590000.0,844.73431745,98518022820.06818
2026-05-04 09:00:00,116590000.0,119427000.0,116058000.0,118620000.0,2539.12525144,299245505710.40424
2026-05-05 09:00:00,118620000.0,120950000.0,118523000.0,119724000.0,2084.52064879,250145910818.8887
2026-05-06 09:00:00,119742000.0,120845000.0,119102000.0,119394000.0,1790.80033013,214641872438.72498
2026-05-07 09:00:00,119394000.0,119804000.0,117220000.0,117896000.0,1627.79735208,193059001946.41522
2026-05-08 09:00:00,117896000.0,118990000.0,117090000.0,118150000.0,1035.86148274,122254985785.07385
2026-05-09 09:00:00,118170000.0,119306000.0,118106000.0,118954000.0,543.23189271,64417316857.23764
2026-05-10 09:00:00,118992000.0,120570000.0,118000000.0,120433000.0,1175.51686781,140269071835.40527
2026-05-11 09:00:00,120461000.0,120700000.0,118739000.0,120095000.0,1432.1862107,171344526790.26007
2026-05-12 09:00:00,120095000.0,120297000.0,118646000.0,119202000.0,1157.86876615,138460290265.16776
2026-05-13 09:00:00,119202000.0,120339000.0,117300000.0,117854000.0,1531.37256455,182119691448.99463
2026-05-14 09:00:00,117854000.0,121000000.0,117325000.0,119848000.0,1626.11678986,193875886959.47357
2026-05-15 09:00:00,119849000.0,121000000.0,117093000.0,117780000.0,1570.54469031,186697856963.1269
2026-05-16 09:00:00,117783000.0,118050000.0,115833000.0,116697000.0,1060.99799473,123864666361.48466
2026-05-17 09:00:00,116706000.0,117199000.0,114953000.0,115494000.0,801.52424703,93123624108.34021
2026-05-18 09:00:00,115494000.0,115600000.0,113305000.0,114328000.0,1707.87015892,195381875673.80527
2026-05-19 09:00:00,114350000.0,115063000.0,113657000.0,114473000.0,694.91606885,79479426157.48721
2026-05-20 09:00:00,114473000.0,115612000.0,113900000.0,114949000.0,877.52588229,100742215542.11082
2026-05-21 09:00:00,114949000.0,116000000.0,114215000.0,115159000.0,811.92000986,93576946231.52145
2026-05-22 09:00:00,115159000.0,115651000.0,113186000.0,113350000.0,914.45871166,104796946474.1784
2026-05-23 09:00:00,113350000.0,115500000.0,111750000.0,114869000.0,1420.60469953,160540622431.93048
2026-05-24 09:00:00,114869000.0,115707000.0,114000000.0,115381000.0,633.57886071,72817057319.9384
2026-05-25 09:00:00,115381000.0,115732000.0,114675000.0,114891000.0,611.08173177,70452416895.55475
2026-05-26 09:00:00,114935000.0,115250000.0,112420000.0,112425000.0,1322.67969232,150408864204.39377
2026-05-27 09:00:00,112425000.0,112607000.0,109248000.0,109549000.0,1905.2761169,211712241494.23712
2026-05-28 09:00:00,109549000.0,110001000.0,107175000.0,108465000.0,2087.15509232,226036793091.68643
2026-05-29 09:00:00,108469000.0,109823000.0,107484000.0,108790000.0,1233.51377641,134003007131.58525
2026-05-30 09:00:00,108790000.0,109698000.0,108591000.0,109399000.0,474.14385293,51759639091.32632
2026-05-31 09:00:00,109399000.0,109900000.0,108276000.0,108445000.0,639.05758276,69722541840.11194
2026-06-01 09:00:00,108445000.0,109030000.0,103747000.0,104140000.0,2755.98631116,291949732855.9933
2026-06-02 09:00:00,104140000.0,104140000.0,98110000.0,98760000.0,4015.85351498,405098244345.70416
2026-06-03 09:00:00,98760000.0,100073000.0,95015000.0,95032000.0,2900.1217542,284321644792.7928
2026-06-04 09:00:00,95032000.0,96604000.0,91523000.0,95506000.0,3659.01395492,345124356209.6881
2026-06-05 09:00:00,95506000.0,95506000.0,90500000.0,93000000.0,3244.14512917,301826104804.819
2026-06-06 09:00:00,93000000.0,93600000.0,90895000.0,92560000.0,1231.0380219,113673093004.73125
2026-06-07 09:00:00,92560000.0,97000000.0,92353000.0,95430000.0,1892.84064453,178738402295.36865
2026-06-08 09:00:00,95502000.0,96400000.0,94000000.0,94730000.0,1362.86783112,129712074079.50568
2026-06-09 09:00:00,94735000.0,94980000.0,91700000.0,92555000.0,1333.84495975,124485287109.73103
2026-06-10 09:00:00,92555000.0,94470000.0,91500000.0,92601000.0,1257.28033349,116388947328.63367
2026-06-11 09:00:00,92560000.0,95800000.0,92558000.0,95623000.0,1035.23657875,97928101496.95483
2026-06-12 09:00:00,95623000.0,96947000.0,94598000.0,96029000.0,933.99549438,89447484950.61484
2026-06-13 09:00:00,96029000.0,97713000.0,95801000.0,97475000.0,688.18510032,66520203437.74741
2026-06-14 09:00:00,97476000.0,99265000.0,96060000.0,99190000.0,1233.5125011,120664258596.19415
2026-06-15 09:00:00,99200000.0,100992000.0,98000000.0,99588000.0,1697.61065765,168880237794.4089
2026-06-16 09:00:00,99576000.0,100639000.0,98225000.0,98645000.0,1009.04221399,100260806239.10059
2026-06-17 09:00:00,98624000.0,99633000.0,96511000.0,97219000.0,1196.61245738,117169562654.4201
2026-06-18 09:00:00,97277000.0,97542000.0,94323000.0,94988000.0,1282.47954852,123084282825.83302
2026-06-19 09:00:00,94988000.0,96199000.0,94040000.0,96102000.0,892.40221955,84636833612.28986
2026-06-20 09:00:00,96074000.0,97332000.0,95600000.0,97291000.0,560.96289154,54068226552.5894
2026-06-21 09:00:00,97261000.0,97593000.0,95300000.0,95395000.0,587.49364773,56789979762.26625
2026-06-22 09:00:00,95395000.0,98625000.0,95300000.0,96640000.0,1005.45963995,97714784290.15501
2026-06-23 09:00:00,96640000.0,97000000.0,93569000.0,94490000.0,1253.66800918,118964888872.86867
2026-06-24 09:00:00,94490000.0,95448000.0,90500000.0,92583000.0,2098.20428118,194374827033.0069
2026-06-25 09:00:00,92583000.0,93699000.0,89390000.0,90890000.0,2413.24718552,219919433693.59506
2026-06-26 09:00:00,90899000.0,92000000.0,89000000.0,91165000.0,1907.46720345,172240840706.09518
2026-06-27 09:00:00,91165000.0,92300000.0,90777000.0,91144000.0,548.52642121,50205490992.45431
2026-06-28 09:00:00,91130000.0,91700000.0,89550000.0,90224000.0,624.0338072,56577229861.98449
2026-06-29 09:00:00,90240000.0,91960000.0,89454000.0,91106000.0,1200.46557163,108841112561.3928
2026-06-30 09:00:00,91135000.0,91187000.0,89000000.0,89290000.0,1217.23838609,109326163588.66544
2026-07-01 09:00:00,89348000.0,92890000.0,88770000.0,91116000.0,1580.59808512,142736498802.74396
2026-07-02 09:00:00,91163000.0,93835000.0,90500000.0,92950000.0,1274.22391659,117667012258.29391
2026-07-03 09:00:00,92950000.0,94850000.0,92430000.0,94387000.0,881.21642467,82340986335.26164
2026-07-04 09:00:00,94392000.0,95700000.0,94108000.0,95242000.0,634.2237493,60085855792.04406
2026-07-05 09:00:00,95265000.0,96100000.0,94254000.0,95672000.0,604.48447936,57406971466.46903
2026-07-06 09:00:00,95673000.0,97000000.0,92513000.0,96040000.0,1313.67195117,124601052126.94244
2026-07-07 09:00:00,96110000.0,96512000.0,94101000.0,94922000.0,1001.38817531,95231470753.20428
2026-07-08 09:00:00,94950000.0,95444000.0,92144000.0,92917000.0,1043.11942592,97254535612.26762
2026-07-09 09:00:00,92917000.0,94750000.0,92145000.0,94317000.0,705.63191598,66040234767.26802
2026-07-10 09:00:00,94317000.0,96300000.0,93932000.0,95718000.0,794.67078579,75835360918.06305
2026-07-11 09:00:00,95718000.0,96154000.0,95200000.0,95226000.0,337.2091159,32269236308.48661
2026-07-12 09:00:00,95266000.0,95823000.0,95001000.0,95003000.0,390.26815609,37233897490.88755
2026-07-13 09:00:00,95087000.0,95950000.0,92092000.0,92347000.0,1209.37336576,112975109069.35564
2026-07-14 09:00:00,92347000.0,95637000.0,92067000.0,95464000.0,1091.38965898,102418673812.71906
2026-07-15 09:00:00,95436000.0,96435000.0,94830000.0,95130000.0,847.58387491,81022230706.56322
2026-07-16 09:00:00,95159000.0,95333000.0,93899000.0,93949000.0,679.38786555,64230811204.39592
2026-07-17 09:00:00,93949000.0,94950000.0,92579000.0,94300000.0,705.67450996,65951667678.33658
2026-07-18 09:00:00,94300000.0,95600000.0,94137000.0,95485000.0,353.16077384,33470109943.12966
2026-07-19 09:00:00,95495000.0,95610000.0,94701000.0,95073000.0,406.12119472,38637402763.55397
2026-07-20 09:00:00,95073000.0,95951000.0,93672000.0,95250000.0,875.38657976,83083758627.63179
2026-07-21 09:00:00,95250000.0,97800000.0,95101000.0,97200000.0,1009.69848984,97512228910.89508
2026-07-22 09:00:00,97219000.0,97600000.0,95846000.0,96557000.0,661.40565482,63841101236.98445
2026-07-23 09:00:00,96558000.0,96768000.0,94811000.0,95351000.0,600.51930242,57359952070.1248
2026-07-24 09:00:00,95365000.0,95799000.0,93379000.0,94019000.0,754.17620202,71255247665.1834
2026-07-25 09:00:00,94019000.0,94333000.0,93401000.0,94224000.0,330.73346953,31047758826.45941
2026-07-26 09:00:00,94226000.0,95238000.0,94000000.0,95068000.0,402.2849038,38009524352.59288
2026-07-27 09:00:00,95016000.0,95482000.0,93000000.0,93147000.0,733.94140922,69306197975.12877
2026-07-28 09:00:00,93147000.0,93285000.0,91500000.0,92680000.0,969.61906187,89539450613.14255
2026-07-29 09:00:00,92680000.0,92996000.0,91000000.0,91424000.0,1056.90270855,97087724379.58682
2026-07-30 09:00:00,91374000.0,92460000.0,90888000.0,91620000.0,660.88092086,60555882752.8283
2026-07-31 09:00:00,91565000.0,92849000.0,89900000.0,90360000.0,1030.46290029,93682533548.79848
2026-08-01 09:00:00,90363000.0,90818000.0,89800000.0,90557000.0,357.97125573,32381992708.68836
2026-08-02 09:00:00,90557000.0,91398000.0,90419000.0,90890000.0,370.8848008,33718086673.10928
2026-08-03 09:00:00,90938000.0,91100000.0,89001000.0,90380000.0,923.76352065,83057109773.52464
2026-08-04 09:00:00,90380000.0,91648000.0,90099000.0,91274000.0,528.79428627,48058530080.95479
2026-08-05 09:00:00,91238000.0,92100000.0,90861000.0,91729000.0,441.9831968,40407004161.93901
2026-08-06 09:00:00,91729000.0,92009000.0,91071000.0,91247000.0,418.75800658,38341327725.68814
2026-08-07 09:00:00,91248000.0,92100000.0,90651000.0,91338000.0,552.79951445,50452858300.54873
2026-08-08 09:00:00,91338000.0,91568000.0,91184000.0,91351000.0,172.58509034,15767775383.55438
2026-08-09 09:00:00,91390000.0,91777000.0,91100000.0,91130000.0,221.02824343,20187019119.97648
2026-08-10 09:00:00,91116000.0,91950000.0,90118000.0,90322000.0,618.06960285,56318033594.75854
2026-08-11 09:00:00,90349000.0,90686000.0,89230000.0,89639000.0,651.8806722,58649373048.9614
2026-08-12 09:00:00,89672000.0,90725000.0,89414000.0,89642000.0,558.53165482,50203091239.22487
2026-08-13 09:00:00,89642000.0,90230000.0,89000000.0,89554000.0,559.72240331,50174386090.73665
2026-08-14 09:00:00,89580000.0,89731000.0,88342000.0,89120000.0,923.84971163,82127109510.0893
2026-08-15 09:00:00,89141000.0,89342000.0,88973000.0,89246000.0,220.35317702,19649302854.92572
2026-08-16 09:00:00,89266000.0,89650000.0,88901000.0,89168000.0,204.28121599,18227366369.68768
2026-08-17 09:00:00,89197000.0,91000000.0,88992000.0,90959000.0,469.53177014,42271001968.9469
2026-08-18 09:00:00,90959000.0,91257000.0,90060000.0,90933000.0,455.04663761,41198460815.26163
2026-08-19 09:00:00,90906000.0,95600000.0,89550000.0,95347000.0,1754.322643,163404793319.7538
2026-08-20 09:00:00,95347000.0,100900000.0,94846000.0,100591000.0,2438.80701422,240125156225.60226
2026-08-21 09:00:00,100591000.0,109500000.0,100590000.0,107503000.0,3917.79900527,412198746324.1216
2026-08-22 09:00:00,107449000.0,108609000.0,103938000.0,105580000.0,2387.73907151,253849125877.2581
2026-08-23 09:00:00,105581000.0,106759000.0,103990000.0,106736000.0,1200.90888117,126826445481.78928
2026-08-24 09:00:00,106735000.0,109701000.0,105273000.0,108653000.0,1825.27931071,196850063221.88168
2026-08-25 09:00:00,108653000.0,111545000.0,108264000.0,109165000.0,2321.06163819,255397812849.2268
2026-08-26 09:00:00,109165000.0,110117000.0,107979000.0,109830000.0,1381.84875066,151106116617.2085
2026-08-27 09:00:00,109830000.0,111500000.0,108800000.0,111004000.0,1155.80516169,127417774057.04584
2026-08-28 09:00:00,111004000.0,112445000.0,107118000.0,107744000.0,1718.15131799,188299148139.6977
2026-08-29 09:00:00,107771000.0,108899000.0,107420000.0,108746000.0,550.78796492,59487542686.18589
2026-08-30 09:00:00,108747000.0,110000000.0,107414000.0,108031000.0,713.11451319,77623102862.28459
2026-08-31 09:00:00,108025000.0,108608000.0,107255000.0,108184000.0,443.8613792,47869432156.68255
